179,7.5159982219859,10.513802947851
179,7.5159435285495,10.513683227826
179,7.5158831471085,10.513711877856
179,7.5159363877155,10.513831627257
179,7.5159982219859,10.513802947851
180,7.5159363877155,10.513831627257
180,7.5158831471085,10.513711877856
180,7.515822127731,10.513740190356
180,7.5158763383382,10.51385960977
180,7.5159363877155,10.513831627257
181,7.5158763383382,10.51385960977
181,7.515822127731,10.513740190356
181,7.5157617583868,10.513768216558
181,7.5158158845661,10.513886179918
181,7.5158763383382,10.51385960977
182,7.5158158845661,10.513886179918
182,7.5157617583868,10.513768216558
182,7.5157008539573,10.513797325213
182,7.5157550238303,10.513913787912
182,7.5158158845661,10.513886179918
183,7.515711127285,10.513936050423
183,7.515655631984,10.513817818443
183,7.5155956115983,10.513845466503
183,7.5156502617161,10.51396275423
183,7.515711127285,10.513936050423
184,7.5156502617161,10.51396275423
184,7.5155956115983,10.513845466503
184,7.5155356151778,10.513871921197
184,7.5155914319708,10.513989784001
184,7.5156502617161,10.51396275423
185,7.5155914319708,10.513989784001
185,7.5155356151778,10.513871921197
185,7.5154757835001,10.513898313359
185,7.5155310724104,10.514015748754
185,7.5155914319708,10.513989784001
186,7.5155310724104,10.514015748754
186,7.5154757835001,10.513898313359
186,7.5154149598466,10.513925803918
186,7.5154717071381,10.514043951376
186,7.5155310724104,10.514015748754
187,7.5166326630496,10.513663323068
187,7.516569563422,10.513532243965
187,7.5165109888792,10.513561345605
187,7.5165730248905,10.51368939087
187,7.5166326630496,10.513663323068
188,7.5165730248905,10.51368939087
188,7.5165109888792,10.513561345605
188,7.5164526780205,10.513590710667
188,7.516513137847,10.513715918607
188,7.5165730248905,10.51368939087
189,7.516513137847,10.513715918607
189,7.5164526780205,10.513590710667
189,7.5163939152706,10.513619042881
189,7.5164539187639,10.513742232461
189,7.516513137847,10.513715918607
190,7.5164539187639,10.513742232461
190,7.5163939152706,10.513619042881
190,7.5163375229841,10.513646500112
190,7.5163940770375,10.513768832716
190,7.5164539187639,10.513742232461
191,7.5163412029657,10.513792301052
191,7.51628430315,10.513673502016
191,7.5162230500435,10.513699110123
191,7.5162807182428,10.513819621588
191,7.5163412029657,10.513792301052
192,7.5162807182428,10.513819621588
192,7.5162230500435,10.513699110123
192,7.5161625908596,10.5137249118
192,7.5162203256486,10.513846779798
192,7.5162807182428,10.513819621588
193,7.5162203256486,10.513846779798
193,7.5161625908596,10.5137249118
193,7.5161031541535,10.513752788731
193,7.5161599965658,10.513874028705
193,7.5162203256486,10.513846779798
194,7.5161599965658,10.513874028705
194,7.5161031541535,10.513752788731
194,7.5160417254722,10.513780719621
194,7.5160994842771,10.513901376198
194,7.5161599965658,10.513874028705
195,7.516055294078,10.513922000892
195,7.5159982219859,10.513802947851
195,7.5159363877155,10.513831627257
195,7.515994981946,10.513949521085
195,7.516055294078,10.513922000892
196,7.515994981946,10.513949521085
196,7.5159363877155,10.513831627257
196,7.5158763383382,10.51385960977
196,7.5159347263055,10.513976688915
196,7.515994981946,10.513949521085
197,7.5159347263055,10.513976688915
197,7.5158763383382,10.51385960977
197,7.5158158845661,10.513886179918
197,7.5158740334198,10.514003583444
197,7.5159347263055,10.513976688915
198,7.5158740334198,10.514003583444
198,7.5158158845661,10.513886179918
198,7.5157550238303,10.513913787912
198,7.515813703074,10.514031085431
198,7.5158740334198,10.514003583444
199,7.5157654853651,10.514053282523
199,7.515711127285,10.513936050423
199,7.5156502617161,10.51396275423
199,7.5157058892147,10.514080091734
199,7.5157654853651,10.514053282523
200,7.5157058892147,10.514080091734
200,7.5156502617161,10.51396275423
200,7.5155914319708,10.513989784001
200,7.5156468130342,10.51410706611
200,7.5157058892147,10.514080091734
201,7.5156468130342,10.51410706611
201,7.5155914319708,10.513989784001
201,7.5155310724104,10.514015748754
201,7.5155872814663,10.514133739976
201,7.5156468130342,10.51410706611
202,7.5155872814663,10.514133739976
202,7.5155310724104,10.514015748754
202,7.5154717071381,10.514043951376
202,7.5155268968642,10.514161115068
202,7.5155872814663,10.514133739976
203,7.5166326630496,10.513663323068
203,7.5165730248905,10.51368939087
203,7.5166248589557,10.513803365191
203,7.5166847233507,10.513775842772
203,7.5166326630496,10.513663323068
204,7.5166248589557,10.513803365191
204,7.5165730248905,10.51368939087
204,7.516513137847,10.513715918607
204,7.516565645846,10.513830339116
204,7.5166248589557,10.513803365191
205,7.516565645846,10.513830339116
205,7.516513137847,10.513715918607
205,7.5164539187639,10.513742232461
205,7.5165061194671,10.51385786309
205,7.516565645846,10.513830339116
206,7.5165061194671,10.51385786309
206,7.5164539187639,10.513742232461
206,7.5163940770375,10.513768832716
206,7.5164469887797,10.513884792168
206,7.5165061194671,10.51385786309
207,7.5163947501996,10.513909104334
207,7.5163412029657,10.513792301052
207,7.5162807182428,10.513819621588
207,7.5163348001234,10.513937340562
207,7.5163947501996,10.513909104334
208,7.5163348001234,10.513937340562
208,7.5162807182428,10.513819621588
208,7.5162203256486,10.513846779798
208,7.51627549414,10.513964621399
208,7.5163348001234,10.513937340562
209,7.51627549414,10.513964621399
209,7.5162203256486,10.513846779798
209,7.5161599965658,10.513874028705
209,7.5162145145178,10.513992256052
209,7.51627549414,10.513964621399
210,7.5162145145178,10.513992256052
210,7.5161599965658,10.513874028705
210,7.5160994842771,10.513901376198
210,7.5161561981056,10.514018935719
210,7.5162145145178,10.513992256052
211,7.515994981946,10.513949521085
211,7.5160478907676,10.514067976003
211,7.5161083289689,10.514040845172
211,7.516055294078,10.513922000892
211,7.515994981946,10.513949521085
212,7.5159347263055,10.513976688915
212,7.5159883016511,10.514095228331
212,7.5160478907676,10.514067976003
212,7.515994981946,10.513949521085
212,7.5159347263055,10.513976688915
213,7.5158740334198,10.514003583444
213,7.5159299585307,10.514121754122
213,7.5159883016511,10.514095228331
213,7.5159347263055,10.513976688915
213,7.5158740334198,10.514003583444
214,7.5159299585307,10.514121754122
214,7.5158740334198,10.514003583444
214,7.515813703074,10.514031085431
214,7.5158702786398,10.514148879421
214,7.5159299585307,10.514121754122
215,7.5157058892147,10.514080091734
215,7.5157603128396,10.51419890639
215,7.515820503245,10.514172018579
215,7.5157654853651,10.514053282523
215,7.5157058892147,10.514080091734
216,7.5156468130342,10.51410706611
216,7.5156999578028,10.514225829582
216,7.5157603128396,10.51419890639
216,7.5157058892147,10.514080091734
216,7.5156468130342,10.51410706611
217,7.5155872814663,10.514133739976
217,7.5156399499711,10.514252745345
217,7.5156999578028,10.514225829582
217,7.5156468130342,10.51410706611
217,7.5155872814663,10.514133739976
218,7.5155268968642,10.514161115068
218,7.5155824099962,10.514279437568
218,7.5156399499711,10.514252745345
218,7.5155872814663,10.514133739976
218,7.5155268968642,10.514161115068
219,7.5167336836808,10.513881295675
219,7.5166847233507,10.513775842772
219,7.5166248589557,10.513803365191
219,7.5166743793739,10.513908233027
219,7.5167336836808,10.513881295675
220,7.5166743793739,10.513908233027
220,7.5166248589557,10.513803365191
220,7.516565645846,10.513830339116
220,7.5166150291616,10.51393521536
220,7.5166743793739,10.513908233027
221,7.5166150291616,10.51393521536
221,7.516565645846,10.513830339116
221,7.5165061194671,10.51385786309
221,7.5165558717477,10.51396199967
221,7.5166150291616,10.51393521536
222,7.5165558717477,10.51396199967
222,7.5165061194671,10.51385786309
222,7.5164469887797,10.513884792168
222,7.5164959619282,10.513989458555
222,7.5165558717477,10.51396199967
223,7.5164433138492,10.514013425239
223,7.5163947501996,10.513909104334
223,7.5163348001234,10.513937340562
223,7.5163834641651,10.514041680025
223,7.5164433138492,10.514013425239
224,7.5163834641651,10.514041680025
224,7.5163348001234,10.513937340562
224,7.51627549414,10.513964621399
224,7.5163245046437,10.514069107153
224,7.5163834641651,10.514041680025
225,7.5163245046437,10.514069107153
225,7.51627549414,10.513964621399
225,7.5162145145178,10.513992256052
225,7.5162657659768,10.514096200769
225,7.5163245046437,10.514069107153
226,7.5162657659768,10.514096200769
226,7.5162145145178,10.513992256052
226,7.5161561981056,10.514018935719
226,7.5162055426781,10.514124245817
226,7.5162657659768,10.514096200769
227,7.5161537416236,10.514148758893
227,7.5161083289689,10.514040845172
227,7.5160478907676,10.514067976003
227,7.516097009692,10.514174614146
227,7.5161537416236,10.514148758893
228,7.516097009692,10.514174614146
228,7.5160478907676,10.514067976003
228,7.5159883016511,10.514095228331
228,7.5160381694132,10.514201933274
228,7.516097009692,10.514174614146
229,7.5160381694132,10.514201933274
229,7.5159883016511,10.514095228331
229,7.5159299585307,10.514121754122
229,7.5159794691466,10.514228629188
229,7.5160381694132,10.514201933274
230,7.5159794691466,10.514228629188
230,7.5159299585307,10.514121754122
230,7.5158702786398,10.514148879421
230,7.5159188187387,10.514256183941
230,7.5159794691466,10.514228629188
231,7.5158703368289,10.514278217064
231,7.515820503245,10.514172018579
231,7.5157603128396,10.51419890639
231,7.5157978942017,10.514310933512
231,7.5158703368289,10.514278217064
232,7.5157978942017,10.514310933512
232,7.5157603128396,10.51419890639
232,7.5156999578028,10.514225829582
232,7.515742746519,10.514336009503
232,7.5157978942017,10.514310933512
233,7.515742746519,10.514336009503
233,7.5156999578028,10.514225829582
233,7.5156399499711,10.514252745345
233,7.5156870424775,10.514360883969
233,7.515742746519,10.514336009503
234,7.5156870424775,10.514360883969
234,7.5156399499711,10.514252745345
234,7.5155824099962,10.514279437568
234,7.5156312177582,10.514386155682
234,7.5156870424775,10.514360883969
235,7.5168667136713,10.514142274228
235,7.5168200116896,10.514036452156
235,7.516756864331,10.514064601184
235,7.5168036270232,10.514169184873
235,7.5168667136713,10.514142274228
236,7.5168036270232,10.514169184873
236,7.516756864331,10.514064601184
236,7.5166944002693,10.514093151216
236,7.5167414740869,10.514197627869
236,7.5168036270232,10.514169184873
237,7.5167414740869,10.514197627869
237,7.5166944002693,10.514093151216
237,7.5166316417273,10.514122142886
237,7.5166799683783,10.514226372245
237,7.5167414740869,10.514197627869
238,7.5166799683783,10.514226372245
238,7.5166316417273,10.514122142886
238,7.5165693395906,10.514151218049
238,7.5166176086161,10.514254118058
238,7.5166799683783,10.514226372245
239,7.5165678457895,10.514276543126
239,7.5165161524142,10.514175191261
239,7.5164577504344,10.51420256677
239,7.5165065228779,10.514303353456
239,7.5165678457895,10.514276543126
240,7.5165065228779,10.514303353456
240,7.5164577504344,10.51420256677
240,7.5163971759568,10.514229534284
240,7.5164458471082,10.514330483249
240,7.5165065228779,10.514303353456
241,7.5164458471082,10.514330483249
241,7.5163971759568,10.514229534284
241,7.5163408088626,10.514255517868
241,7.5163851267283,10.514357386785
241,7.5164458471082,10.514330483249
242,7.5163851267283,10.514357386785
242,7.5163408088626,10.514255517868
242,7.5162814463575,10.514283142007
242,7.5163254455216,10.514384783405
242,7.5163851267283,10.514357386785
243,7.5162759909532,10.5144076981
243,7.5162255264527,10.514303485818
243,7.5161670745356,10.514329830313
243,7.5162163566622,10.514434832715
243,7.5162759909532,10.5144076981
244,7.5162163566622,10.514434832715
244,7.5161670745356,10.514329830313
244,7.5161082578571,10.514356028426
244,7.5161566332468,10.514461496747
244,7.5162163566622,10.514434832715
245,7.5161566332468,10.514461496747
245,7.5161082578571,10.514356028426
245,7.5160498152314,10.514382336774
245,7.5160971721346,10.514488713519
245,7.5161566332468,10.514461496747
246,7.5160971721346,10.514488713519
246,7.5160498152314,10.514382336774
246,7.5159914281046,10.514408500707
246,7.5160375276436,10.514516065042
246,7.5160971721346,10.514488713519
247,7.51599064637,10.514537716887
247,7.5159369506747,10.514432883679
247,7.5158758424669,10.514460635187
247,7.5159306259435,10.514565346912
247,7.51599064637,10.514537716887
248,7.5159306259435,10.514565346912
248,7.5158758424669,10.514460635187
248,7.5158143594106,10.514488439176
248,7.5158688107728,10.51459381842
248,7.5159306259435,10.514565346912
249,7.5158688107728,10.51459381842
249,7.5158143594106,10.514488439176
249,7.5157529659776,10.514516605227
249,7.5158111149989,10.514620600363
249,7.5158688107728,10.51459381842
250,7.5158111149989,10.514620600363
250,7.5157529659776,10.514516605227
250,7.515699622254,10.51454081263
250,7.5157517595351,10.514648640325
250,7.5158111149989,10.514620600363
251,7.5169188957364,10.514259939046
251,7.5168667136713,10.514142274228
251,7.5168036270232,10.514169184873
251,7.5168563751865,10.514288832415
251,7.5169188957364,10.514259939046
252,7.5168563751865,10.514288832415
252,7.5168036270232,10.514169184873
252,7.5167414740869,10.514197627869
252,7.51679540782,10.514315807212
252,7.5168563751865,10.514288832415
253,7.51679540782,10.514315807212
253,7.5167414740869,10.514197627869
253,7.5166799683783,10.514226372245
253,7.5167343526075,10.514343956969
253,7.51679540782,10.514315807212
254,7.5167343526075,10.514343956969
254,7.5166799683783,10.514226372245
254,7.5166176086161,10.514254118058
254,7.5166733627193,10.514371817692
254,7.5167343526075,10.514343956969
255,7.5166199345593,10.514396504063
255,7.5165678457895,10.514276543126
255,7.5165065228779,10.514303353456
255,7.5165589129441,10.514423351975
255,7.5166199345593,10.514396504063
256,7.5165589129441,10.514423351975
256,7.5165065228779,10.514303353456
256,7.5164458471082,10.514330483249
256,7.5164987997046,10.514451298134
256,7.5165589129441,10.514423351975
257,7.5164987997046,10.514451298134
257,7.5164458471082,10.514330483249
257,7.5163851267283,10.514357386785
257,7.5164411442549,10.514477302829
257,7.5164987997046,10.514451298134
258,7.5164411442549,10.514477302829
258,7.5163851267283,10.514357386785
258,7.5163254455216,10.514384783405
258,7.5163787052474,10.514506323053
258,7.5164411442549,10.514477302829
259,7.5163347435016,10.514526921721
259,7.5162759909532,10.5144076981
259,7.5162163566622,10.514434832715
259,7.5162740310875,10.514554060343
259,7.5163347435016,10.514526921721
260,7.5162740310875,10.514554060343
260,7.5162163566622,10.514434832715
260,7.5161566332468,10.514461496747
260,7.5162140113232,10.514581554807
260,7.5162740310875,10.514554060343
261,7.5162140113232,10.514581554807
261,7.5161566332468,10.514461496747
261,7.5160971721346,10.514488713519
261,7.5161534059755,10.514609227347
261,7.5162140113232,10.514581554807
262,7.5161534059755,10.514609227347
262,7.5160971721346,10.514488713519
262,7.5160375276436,10.514516065042
262,7.5160931103387,10.514637091192
262,7.5161534059755,10.514609227347
263,7.5160467147733,10.514658428866
263,7.51599064637,10.514537716887
263,7.5159306259435,10.514565346912
263,7.515985929312,10.514685549001
263,7.5160467147733,10.514658428866
264,7.515985929312,10.514685549001
264,7.5159306259435,10.514565346912
264,7.5158688107728,10.51459381842
264,7.5159255430653,10.514713249641
264,7.515985929312,10.514685549001
265,7.5159255430653,10.514713249641
265,7.5158688107728,10.51459381842
265,7.5158111149989,10.514620600363
265,7.5158646542805,10.514740956958
265,7.5159255430653,10.514713249641
266,7.5158646542805,10.514740956958
266,7.5158111149989,10.514620600363
266,7.5157517595351,10.514648640325
266,7.5158040596988,10.514768276859
266,7.5158646542805,10.514740956958
267,7.5169188957364,10.514259939046
267,7.5168563751865,10.514288832415
267,7.5169089994225,10.514405739826
267,7.5169704624807,10.514378279089
267,7.5169188957364,10.514259939046
268,7.5169089994225,10.514405739826
268,7.5168563751865,10.514288832415
268,7.51679540782,10.514315807212
268,7.5168484312172,10.514433304188
268,7.5169089994225,10.514405739826
269,7.5168484312172,10.514433304188
269,7.51679540782,10.514315807212
269,7.5167343526075,10.514343956969
269,7.5167882903699,10.514461295482
269,7.5168484312172,10.514433304188
270,7.5167882903699,10.514461295482
270,7.5167343526075,10.514343956969
270,7.5166733627193,10.514371817692
270,7.516727719469,10.514489420374
270,7.5167882903699,10.514461295482
271,7.516677387666,10.514512367197
271,7.5166199345593,10.514396504063
271,7.5165589129441,10.514423351975
271,7.5166184869426,10.514538944752
271,7.516677387666,10.514512367197
272,7.5166184869426,10.514538944752
272,7.5165589129441,10.514423351975
272,7.5164987997046,10.514451298134
272,7.5165592629929,10.514566244096
272,7.5166184869426,10.514538944752
273,7.5165592629929,10.514566244096
273,7.5164987997046,10.514451298134
273,7.5164411442549,10.514477302829
273,7.5164999383212,10.514593588164
273,7.5165592629929,10.514566244096
274,7.5164999383212,10.514593588164
274,7.5164411442549,10.514477302829
274,7.5163787052474,10.514506323053
274,7.5164403525794,10.514620117271
274,7.5164999383212,10.514593588164
275,7.5163908978043,10.514643068145
275,7.5163347435016,10.514526921721
275,7.5162740310875,10.514554060343
275,7.5163294153032,10.514670754699
275,7.5163908978043,10.514643068145
276,7.5163294153032,10.514670754699
276,7.5162740310875,10.514554060343
276,7.5162140113232,10.514581554807
276,7.5162682494898,10.514699084661
276,7.5163294153032,10.514670754699
277,7.5162682494898,10.514699084661
277,7.5162140113232,10.514581554807
277,7.5161534059755,10.514609227347
277,7.5162065907922,10.514727312849
277,7.5162682494898,10.514699084661
278,7.5162065907922,10.514727312849
278,7.5161534059755,10.514609227347
278,7.5160931103387,10.514637091192
278,7.5161456804675,10.51475570727
278,7.5162065907922,10.514727312849
279,7.5160991072401,10.514777894011
279,7.5160467147733,10.514658428866
279,7.515985929312,10.514685549001
279,7.516038841176,10.514805296867
279,7.5160991072401,10.514777894011
280,7.516038841176,10.514805296867
280,7.515985929312,10.514685549001
280,7.5159255430653,10.514713249641
280,7.5159793773949,10.514833056079
280,7.516038841176,10.514805296867
281,7.5159793773949,10.514833056079
281,7.5159255430653,10.514713249641
281,7.5158646542805,10.514740956958
281,7.5159199031293,10.514861095513
281,7.5159793773949,10.514833056079
282,7.5159199031293,10.514861095513
282,7.5158646542805,10.514740956958
282,7.5158040596988,10.514768276859
282,7.5158590604258,10.514888712626
282,7.5159199031293,10.514861095513
283,7.5170248634786,10.51450194873
283,7.5169704624807,10.514378279089
283,7.5169089994225,10.514405739826
283,7.516964115301,10.514528933622
283,7.5170248634786,10.51450194873
284,7.516964115301,10.514528933622
284,7.5169089994225,10.514405739826
284,7.5168484312172,10.514433304188
284,7.5169032115846,10.51455596298
284,7.516964115301,10.514528933622
285,7.5169032115846,10.51455596298
285,7.5168484312172,10.514433304188
285,7.5167882903699,10.514461295482
285,7.5168421447905,10.514582702238
285,7.5169032115846,10.51455596298
286,7.5168421447905,10.514582702238
286,7.5167882903699,10.514461295482
286,7.516727719469,10.514489420374
286,7.5167820157677,10.514610123973
286,7.5168421447905,10.514582702238
287,7.516737070219,10.514630112323
287,7.516677387666,10.514512367197
287,7.5166184869426,10.514538944752
287,7.5166753795977,10.51465738207
287,7.516737070219,10.514630112323
288,7.5166753795977,10.51465738207
288,7.5166184869426,10.514538944752
288,7.5165592629929,10.514566244096
288,7.5166148595533,10.514684413161
288,7.5166753795977,10.51465738207
289,7.5166148595533,10.514684413161
289,7.5165592629929,10.514566244096
289,7.5164999383212,10.514593588164
289,7.5165543844895,10.514711589111
289,7.5166148595533,10.514684413161
290,7.5165543844895,10.514711589111
290,7.5164999383212,10.514593588164
290,7.5164403525794,10.514620117271
290,7.5164939104957,10.514738539018
290,7.5165543844895,10.514711589111
291,7.5164444342106,10.514760251123
291,7.5163908978043,10.514643068145
291,7.5163294153032,10.514670754699
291,7.5163832601997,10.514788382157
291,7.5164444342106,10.514760251123
292,7.5163832601997,10.514788382157
292,7.5163294153032,10.514670754699
292,7.5162682494898,10.514699084661
292,7.51632140326,10.514816030789
292,7.5163832601997,10.514788382157
293,7.51632140326,10.514816030789
293,7.5162682494898,10.514699084661
293,7.5162065907922,10.514727312849
293,7.5162604527091,10.514845193562
293,7.51632140326,10.514816030789
294,7.5162604527091,10.514845193562
294,7.5162065907922,10.514727312849
294,7.5161456804675,10.51475570727
294,7.516199272167,10.514872773
294,7.5162604527091,10.514845193562
295,7.5161504494552,10.514895365128
295,7.5160991072401,10.514777894011
295,7.516038841176,10.514805296867
295,7.5160859280845,10.514924212792
295,7.5161504494552,10.514895365128
296,7.5160859280845,10.514924212792
296,7.516038841176,10.514805296867
296,7.5159793773949,10.514833056079
296,7.5160322477166,10.514950028041
296,7.5160859280845,10.514924212792
297,7.5160322477166,10.514950028041
297,7.5159793773949,10.514833056079
297,7.5159199031293,10.514861095513
297,7.5159732610133,10.514977364533
297,7.5160322477166,10.514950028041
298,7.5159732610133,10.514977364533
298,7.5159199031293,10.514861095513
298,7.5158590604258,10.514888712626
298,7.5159148790116,10.515004342186
298,7.5159732610133,10.514977364533
299,7.5150259756043,10.513990401411
299,7.5149918199255,10.513872793644
299,7.514926037369,10.513892195955
299,7.5149602038277,10.514007543425
299,7.5150259756043,10.513990401411
300,7.5149602038277,10.514007543425
300,7.514926037369,10.513892195955
300,7.5148631034118,10.513908175853
300,7.5148967164961,10.514024605706
300,7.5149602038277,10.514007543425
301,7.5148967164961,10.514024605706
301,7.5148631034118,10.513908175853
301,7.5148000690121,10.513926053963
301,7.5148342341274,10.514041672678
301,7.5148967164961,10.514024605706
302,7.5148342341274,10.514041672678
302,7.5148000690121,10.513926053963
302,7.514736031368,10.513943565707
302,7.5147697461396,10.514057826105
302,7.5148342341274,10.514041672678
303,7.5152981086244,10.513787791466
303,7.5152323260969,10.513807193846
303,7.5152664013083,10.513922540871
303,7.5153297942229,10.513906110967
303,7.5152981086244,10.513787791466
304,7.5152664013083,10.513922540871
304,7.5152323260969,10.513807193846
304,7.5151693921648,10.51382317381
304,7.5152030053638,10.513939603645
304,7.5152664013083,10.513922540871
305,7.5151063582243,10.513840961574
305,7.5151405234533,10.51395658027
305,7.5152030053638,10.513939603645
305,7.5151693921648,10.51382317381
305,7.5151063582243,10.513840961574
306,7.5150422292464,10.513858472956
306,7.5150747408833,10.51397598261
306,7.5151405234533,10.51395658027
306,7.5151063582243,10.513840961574
306,7.5150422292464,10.513858472956
307,7.5147566931411,10.51421013076
307,7.5147239740809,10.514092077632
307,7.5146583120515,10.514111100704
307,7.5146915021127,10.514226181419
307,7.5147566931411,10.51421013076
308,7.5146915021127,10.514226181419
308,7.5146583120515,10.514111100704
308,7.5145938346938,10.514126937693
308,7.5146285699966,10.514243671184
308,7.5146915021127,10.514226181419
309,7.5146285699966,10.514243671184
309,7.5145938346938,10.514126937693
309,7.5145277910125,10.514145524962
309,7.514562178644,10.514262356284
309,7.5146285699966,10.514243671184
310,7.5144681440777,10.514161917987
310,7.5145017191948,10.514280526664
310,7.514562178644,10.514262356284
310,7.5145277910125,10.514145524962
310,7.5144681440777,10.514161917987
311,7.5150626777026,10.514125760339
311,7.5150315145455,10.514010933251
311,7.5149657077761,10.514027749612
311,7.5149984899563,10.514144085155
311,7.5150626777026,10.514125760339
312,7.5149984899563,10.514144085155
312,7.5149657077761,10.514027749612
312,7.5149021694871,10.514045914706
312,7.5149337676704,10.514161467149
312,7.5149984899563,10.514144085155
313,7.5149337676704,10.514161467149
313,7.5149021694871,10.514045914706
313,7.5148400134898,10.514061599871
313,7.5148709368065,10.514178803735
313,7.5149337676704,10.514161467149
314,7.5148709368065,10.514178803735
314,7.5148400134898,10.514061599871
314,7.5147753847393,10.514078530201
314,7.5148071481185,10.514195828415
314,7.5148709368065,10.514178803735
315,7.5153360810027,10.513926926588
315,7.515271533698,10.513944029195
315,7.5153027050618,10.514060981039
315,7.5153685149648,10.514041596862
315,7.5153360810027,10.513926926588
316,7.5153027050618,10.514060981039
316,7.515271533698,10.513944029195
316,7.5152080793028,10.513961851174
316,7.5152397894367,10.514076943013
316,7.5153027050618,10.514060981039
317,7.5152397894367,10.514076943013
317,7.5152080793028,10.513961851174
317,7.5151450664153,10.513979051349
317,7.5151767369566,10.514094775905
317,7.5152397894367,10.514076943013
318,7.5151767369566,10.514094775905
318,7.5151450664153,10.513979051349
318,7.5150803711452,10.513996523919
318,7.5151126444706,10.514112287465
318,7.5151767369566,10.514094775905
319,7.5147893552548,10.514324811177
319,7.5147566931411,10.51421013076
319,7.5146915021127,10.514226181419
319,7.5147249932817,10.514345169431
319,7.5147893552548,10.514324811177
320,7.5147249932817,10.514345169431
320,7.5146915021127,10.514226181419
320,7.5146285699966,10.514243671184
320,7.5146615146624,10.514362304025
320,7.5147249932817,10.514345169431
321,7.5146615146624,10.514362304025
321,7.5146285699966,10.514243671184
321,7.514562178644,10.514262356284
321,7.5145994131222,10.514379960414
321,7.5146615146624,10.514362304025
322,7.5145994131222,10.514379960414
322,7.514562178644,10.514262356284
322,7.5145017191948,10.514280526664
322,7.514534854143,10.514397569116
322,7.5145994131222,10.514379960414
323,7.5150958405121,10.514240840904
323,7.5150626777026,10.514125760339
323,7.5149984899563,10.514144085155
323,7.5150314479883,10.514259951368
323,7.5150958405121,10.514240840904
324,7.5150314479883,10.514259951368
324,7.5149984899563,10.514144085155
324,7.5149337676704,10.514161467149
324,7.5149679749443,10.514277836491
324,7.5150314479883,10.514259951368
325,7.5149679749443,10.514277836491
325,7.5149337676704,10.514161467149
325,7.5148709368065,10.514178803735
325,7.5149037648111,10.514295103334
325,7.5149679749443,10.514277836491
326,7.5149037648111,10.514295103334
326,7.5148709368065,10.514178803735
326,7.5148071481185,10.514195828415
326,7.5148396443476,10.514312723197
326,7.5149037648111,10.514295103334
327,7.5154002187893,10.51415993453
327,7.5153685149648,10.514041596862
327,7.5153027050618,10.514060981039
327,7.5153368350452,10.514176346401
327,7.5154002187893,10.51415993453
328,7.5153368350452,10.514176346401
328,7.5153027050618,10.514060981039
328,7.5152397894367,10.514076943013
328,7.5152733842756,10.514193399885
328,7.5153368350452,10.514176346401
329,7.5152733842756,10.514193399885
329,7.5152397894367,10.514076943013
329,7.5151767369566,10.514094775905
329,7.5152109022276,10.514210394599
329,7.5152733842756,10.514193399885
330,7.5152109022276,10.514210394599
330,7.5151767369566,10.514094775905
330,7.5151126444706,10.514112287465
330,7.5151464049899,10.514226566141
330,7.5152109022276,10.514210394599
331,7.5148281350195,10.5144612829
331,7.5147950581134,10.514345452284
331,7.5147300799681,10.514362833031
331,7.5147643477399,10.514478000163
331,7.5148281350195,10.5144612829
332,7.5147643477399,10.514478000163
332,7.5147300799681,10.514362833031
332,7.5146665825543,10.514380076034
332,7.5147007555267,10.514495956997
332,7.5147643477399,10.514478000163
333,7.5147007555267,10.514495956997
333,7.5146665825543,10.514380076034
333,7.5146038421764,10.51439758477
333,7.5146375487094,10.514513563008
333,7.5147007555267,10.514495956997
334,7.5146375487094,10.514513563008
334,7.5146038421764,10.51439758477
334,7.5145396591996,10.514414896867
334,7.514573005251,10.514531741396
334,7.5146375487094,10.514513563008
335,7.5151328055284,10.514376635048
335,7.5151019023344,10.514260932163
335,7.5150372351019,10.514278260184
335,7.5150683380988,10.514394208126
335,7.5151328055284,10.514376635048
336,7.5150683380988,10.514394208126
336,7.5150372351019,10.514278260184
336,7.5149736484283,10.514295068848
336,7.5150049175965,10.514412563652
336,7.5150683380988,10.514394208126
337,7.5150049175965,10.514412563652
337,7.5149736484283,10.514295068848
337,7.5149073757576,10.51431377266
337,7.5149401016011,10.514430424395
337,7.5150049175965,10.514412563652
338,7.5149401016011,10.514430424395
338,7.5149073757576,10.51431377266
338,7.5148467662689,10.514330839354
338,7.5148769967712,10.514447723526
338,7.5149401016011,10.514430424395
339,7.5154385685901,10.514290843734
339,7.5154053388848,10.514176350566
339,7.5153414996055,10.514194405842
339,7.515374980604,10.514309840496
339,7.5154385685901,10.514290843734
340,7.515374980604,10.514309840496
340,7.5153414996055,10.514194405842
340,7.5152776801913,10.514212126664
340,7.5153104145134,10.514327033426
340,7.515374980604,10.514309840496
341,7.5153104145134,10.514327033426
341,7.5152776801913,10.514212126664
341,7.5152164773637,10.514229091201
341,7.5152472093483,10.514344305043
341,7.5153104145134,10.514327033426
342,7.5152472093483,10.514344305043
342,7.5152164773637,10.514229091201
342,7.5151520263822,10.514247053159
342,7.5151840210671,10.514361866051
342,7.5152472093483,10.514344305043
343,7.5148610187901,10.514577383853
343,7.5148281350195,10.5144612829
343,7.5147643477399,10.514478000163
343,7.514795969468,10.514596265148
343,7.5148610187901,10.514577383853
344,7.514795969468,10.514596265148
344,7.5147643477399,10.514478000163
344,7.5147007555267,10.514495956997
344,7.5147324873392,10.514614123046
